frame_idx,is_washing_cons,movement_cons,transition_mask,n_annotators,votes_0,votes_1,votes_2,votes_3,votes_4,votes_5,votes_6,votes_7
1568,1,-1,0,4,2,0,0,0,0,0,0,2
1569,1,-1,0,4,2,0,0,0,0,0,0,2
1570,1,-1,0,4,2,0,0,0,0,0,0,2
1571,1,-1,0,4,2,0,0,0,0,0,0,2
1572,1,-1,0,4,2,0,0,0,0,0,0,2
1573,1,-1,0,4,2,0,0,0,0,0,0,2
1574,1,-1,0,4,2,0,0,0,0,0,0,2
1575,1,-1,0,4,2,0,0,0,0,0,0,2
1576,1,-1,0,4,2,0,0,0,0,0,0,2
1577,1,-1,0,4,2,0,0,0,0,0,0,2
1578,1,-1,0,4,2,0,0,0,0,0,0,2
1579,1,-1,0,4,2,0,0,0,0,0,0,2
1580,1,-1,0,4,2,0,0,0,0,0,0,2
1581,1,-1,0,4,2,0,0,0,0,0,0,2
1582,1,-1,0,4,2,0,0,0,0,0,0,2
1583,1,-1,0,4,2,0,0,0,0,0,0,2
1584,1,-1,0,4,2,0,0,0,0,0,0,2
1585,1,-1,0,4,2,0,0,0,0,0,0,2
1586,1,-1,0,4,2,0,0,0,0,0,0,2
1587,1,-1,0,4,2,0,0,0,0,0,0,2
1588,1,-1,0,4,2,0,0,0,0,0,0,2
1589,1,-1,0,4,2,0,0,0,0,0,0,2
1590,1,-1,0,4,2,0,0,0,0,0,0,2
1591,1,-1,0,4,2,0,0,0,0,0,0,2
1592,1,-1,0,4,2,0,0,0,0,0,0,2
1593,1,-1,0,4,2,0,0,0,0,0,0,2
1594,1,-1,0,4,2,0,0,0,0,0,0,2
1595,1,-1,0,4,2,0,0,0,0,0,0,2
1596,1,-1,0,4,2,0,0,0,0,0,0,2
1597,1,-1,0,4,2,0,0,0,0,0,0,2
1598,1,-1,0,4,2,0,0,0,0,0,0,2
1599,1,-1,0,4,2,0,0,0,0,0,0,2
1600,1,-1,0,4,2,0,0,0,0,0,0,2
1601,1,-1,0,4,2,0,0,0,0,0,0,2
1602,1,-1,0,4,2,0,0,0,0,0,0,2
1603,1,-1,0,4,2,0,0,0,0,0,0,2
1604,1,-1,0,4,2,0,0,0,0,0,0,2
1605,1,-1,0,4,2,0,0,0,0,0,0,2
1606,1,-1,0,4,2,0,0,0,0,0,0,2
1607,1,-1,0,4,2,0,0,0,0,0,0,2
1608,1,-1,0,4,2,0,0,0,0,0,0,2
1609,1,-1,0,4,2,0,0,0,0,0,0,2
1610,1,-1,0,4,2,0,0,0,0,0,0,2
1611,1,-1,0,4,2,0,0,0,0,0,0,2
1612,1,-1,0,4,2,0,0,0,0,0,0,2
1613,1,-1,0,4,2,0,0,0,0,0,0,2
1614,1,-1,0,4,2,0,0,0,0,0,0,2
1615,1,-1,0,4,2,0,0,0,0,0,0,2
1616,1,-1,0,4,2,0,0,0,0,0,0,2
1617,1,-1,0,4,2,0,0,0,0,0,0,2
1618,1,-1,0,4,2,0,0,0,0,0,0,2
1619,1,-1,0,4,2,0,0,0,0,0,0,2
1620,1,-1,0,4,2,0,0,0,0,0,0,2
1621,1,-1,0,4,2,0,0,0,0,0,0,2
1622,1,-1,0,4,2,0,0,0,0,0,0,2
1623,1,-1,0,4,2,0,0,0,0,0,0,2
1624,1,-1,0,4,2,0,0,0,0,0,0,2
1625,1,-1,0,4,2,0,0,0,0,0,0,2
1626,1,-1,0,4,2,0,0,0,0,0,0,2
1627,1,-1,0,4,2,0,0,0,0,0,0,2
1628,1,-1,0,4,2,0,0,0,0,0,0,2
1629,1,-1,0,4,2,0,0,0,0,0,0,2
1630,1,-1,0,4,2,0,0,0,0,0,0,2
1631,1,-1,0,4,2,0,0,0,0,0,0,2
1632,1,-1,0,4,2,0,0,0,0,0,0,2
1633,1,-1,0,4,2,0,0,0,0,0,0,2
1634,1,-1,0,4,2,0,0,0,0,0,0,2
1635,1,-1,0,4,2,0,0,0,0,0,0,2
1636,1,-1,0,4,2,0,0,0,0,0,0,2
1637,1,-1,0,4,2,0,0,0,0,0,0,2
1638,1,-1,0,4,2,0,0,0,0,0,0,2
1639,1,-1,0,4,2,0,0,0,0,0,0,2
1640,1,-1,0,4,2,0,0,0,0,0,0,2
1641,1,-1,0,4,2,0,0,0,0,0,0,2
1642,1,-1,0,4,2,0,0,0,0,0,0,2
1643,1,-1,0,4,2,0,0,0,0,0,0,2
1644,1,-1,0,4,2,0,0,0,0,0,0,2
1645,1,-1,0,4,2,0,0,0,0,0,0,2
1646,1,-1,0,4,2,0,0,0,0,0,0,2
1647,1,-1,0,4,2,0,0,0,0,0,0,2
1648,1,-1,0,4,2,0,0,0,0,0,0,2
1649,1,-1,0,4,2,0,0,0,0,0,0,2
1650,1,-1,0,4,2,0,0,0,0,0,0,2
1651,1,-1,0,4,2,0,0,0,0,0,0,2
1652,1,-1,0,4,2,0,0,0,0,0,0,2
1653,1,-1,0,4,2,0,0,0,0,0,0,2
1654,1,-1,0,4,2,0,0,0,0,0,0,2
1655,1,-1,0,4,2,0,0,0,0,0,0,2
1656,1,-1,0,4,2,0,0,0,0,0,0,2
1657,1,-1,0,4,2,0,0,0,0,0,0,2
1658,1,-1,0,4,2,0,0,0,0,0,0,2
1659,1,-1,0,4,2,0,0,0,0,0,0,2
1660,1,-1,0,4,2,0,0,0,0,0,0,2
1661,1,-1,0,4,2,0,0,0,0,0,0,2
1662,1,-1,0,4,2,0,0,0,0,0,0,2
1663,1,-1,0,4,2,0,0,0,0,0,0,2
1664,1,-1,0,4,2,0,0,0,0,0,0,2
1665,1,-1,0,4,2,0,0,0,0,0,0,2
1666,1,-1,0,4,2,0,0,0,0,0,0,2
1667,1,-1,0,4,2,0,0,0,0,0,0,2
1668,1,-1,0,4,2,0,0,0,0,0,0,2
1669,1,-1,0,4,2,0,0,0,0,0,0,2
1670,1,-1,0,4,2,0,0,0,0,0,0,2
1671,1,-1,0,4,2,0,0,0,0,0,0,2
1672,1,-1,0,4,2,0,0,0,0,0,0,2
1673,1,-1,0,4,2,0,0,0,0,0,0,2
1674,1,-1,0,4,2,0,0,0,0,0,0,2
1675,1,-1,1,4,2,0,0,0,0,0,0,2
1676,1,-1,1,4,2,0,0,0,0,0,0,2
1677,1,-1,1,4,2,0,0,0,0,0,0,2
1678,1,-1,1,4,2,0,0,0,0,0,0,2
1679,1,-1,1,4,2,0,0,0,0,0,0,2
1680,1,-1,1,4,2,0,0,0,0,0,0,2
1681,1,-1,1,4,2,0,0,0,0,0,0,2
1682,1,-1,1,4,2,0,0,0,0,0,0,2
1683,1,-1,1,4,2,0,0,0,0,0,0,2
1684,1,-1,1,4,2,0,0,0,0,0,0,2
1685,1,-1,1,4,2,0,0,0,0,0,0,2
1686,1,-1,1,4,2,0,0,0,0,0,0,2
1687,1,-1,1,4,2,0,0,0,0,0,0,2
1688,1,-1,1,4,2,0,0,0,0,0,0,2
1689,1,-1,1,4,2,0,0,0,0,0,0,2
1690,1,7,1,4,1,0,0,0,0,0,0,3
1691,1,7,1,4,1,0,0,0,0,0,0,3
1692,1,7,1,4,1,0,0,0,0,0,0,3
1693,1,7,1,4,1,0,0,0,0,0,0,3
1694,1,7,1,4,0,0,0,0,0,0,0,4
1695,1,7,1,4,0,0,0,0,0,0,0,4
1696,1,7,1,4,0,0,0,0,0,0,0,3
1697,1,7,1,4,0,0,0,0,0,0,0,3
1698,1,7,1,4,0,0,0,0,0,0,0,3
1699,1,7,1,4,0,0,0,0,0,0,0,3
1700,1,7,1,4,0,0,0,0,0,0,0,3
1701,1,7,1,4,0,0,0,0,0,0,0,3
1702,1,7,1,4,0,0,0,0,0,0,0,3
1703,1,7,1,4,0,0,0,0,0,0,0,3
1704,1,7,1,4,0,0,0,0,0,0,0,3
1705,1,7,1,4,0,0,0,0,0,0,0,3
1706,1,7,0,4,0,0,0,0,0,0,0,3
1707,1,7,0,4,0,0,0,0,0,0,0,3
1708,1,7,0,4,0,0,0,0,0,0,0,3
1709,1,7,0,4,0,0,0,0,0,0,0,3
1710,1,7,0,4,0,0,0,0,0,0,0,3
1711,1,7,0,4,0,0,0,0,0,0,0,3
1712,1,7,0,4,0,0,0,0,0,0,0,3
1713,1,7,0,4,0,0,0,0,0,0,0,3
1714,1,7,0,4,0,0,0,0,0,0,0,3
1715,1,7,0,4,0,0,0,0,0,0,0,3
1716,1,7,0,4,0,0,0,0,0,0,0,3
1717,-1,-1,0,4,0,0,0,0,0,0,0,2
1718,-1,-1,0,4,0,0,0,0,0,0,0,2
1719,0,-1,0,4,0,0,0,0,0,0,0,1
1720,0,-1,0,4,0,0,0,0,0,0,0,1
1721,0,-1,0,4,0,0,0,0,0,0,0,1
1722,0,-1,0,4,0,0,0,0,0,0,0,1
1723,0,-1,0,4,0,0,0,0,0,0,0,0
1724,0,-1,0,4,0,0,0,0,0,0,0,0
1725,0,-1,0,4,0,0,0,0,0,0,0,0
1726,0,-1,0,4,0,0,0,0,0,0,0,0
1727,0,-1,0,4,0,0,0,0,0,0,0,0
1728,0,-1,0,4,0,0,0,0,0,0,0,0
1729,0,-1,0,4,0,0,0,0,0,0,0,0
1730,0,-1,0,4,0,0,0,0,0,0,0,0
1731,0,-1,0,4,0,0,0,0,0,0,0,0
1732,0,-1,0,4,0,0,0,0,0,0,0,0
1733,0,-1,0,4,0,0,0,0,0,0,0,0
1734,0,-1,0,4,0,0,0,0,0,0,0,0
1735,0,-1,0,4,0,0,0,0,0,0,0,0
1736,0,-1,0,4,0,0,0,0,0,0,0,0
1737,0,-1,0,4,0,0,0,0,0,0,0,0
1738,0,-1,0,4,0,0,0,0,0,0,0,0
1739,0,-1,0,4,0,0,0,0,0,0,0,0
1740,0,-1,0,4,0,0,0,0,0,0,0,0
1741,0,-1,0,4,0,0,0,0,0,0,0,0
1742,0,-1,0,4,0,0,0,0,0,0,0,0
1743,0,-1,0,4,0,0,0,0,0,0,0,0
1744,0,-1,0,4,0,0,0,0,0,0,0,0
1745,0,-1,0,4,0,0,0,0,0,0,0,0
1746,0,-1,0,4,0,0,0,0,0,0,0,0
1747,0,-1,0,4,0,0,0,0,0,0,0,0
1748,0,-1,0,4,0,0,0,0,0,0,0,0
1749,0,-1,0,4,0,0,0,0,0,0,0,0
1750,0,-1,0,4,0,0,0,0,0,0,0,0
1751,0,-1,0,4,0,0,0,0,0,0,0,0
1752,0,-1,0,4,0,0,0,0,0,0,0,0
1753,0,-1,0,4,0,0,0,0,0,0,0,0
1754,0,-1,0,4,0,0,0,0,0,0,0,0
1755,0,-1,0,4,0,0,0,0,0,0,0,0
1756,0,-1,0,4,0,0,0,0,0,0,0,0
1757,0,-1,0,4,0,0,0,0,0,0,0,0
1758,0,-1,0,4,0,0,0,0,0,0,0,0
1759,0,-1,0,4,0,0,0,0,0,0,0,0
1760,0,-1,0,4,0,0,0,0,0,0,0,0
1761,0,-1,0,4,0,0,0,0,0,0,0,0
1762,0,-1,0,4,0,0,0,0,0,0,0,0
1763,0,-1,0,4,0,0,0,0,0,0,0,0
1764,0,-1,0,4,0,0,0,0,0,0,0,0
1765,0,-1,0,4,0,0,0,0,0,0,0,0
1766,0,-1,0,4,0,0,0,0,0,0,0,0
1767,0,-1,0,4,0,0,0,0,0,0,0,0
1768,0,-1,0,4,0,0,0,0,0,0,0,0
1769,0,-1,0,4,0,0,0,0,0,0,0,0
1770,0,-1,0,4,0,0,0,0,0,0,0,0
1771,0,-1,0,4,0,0,0,0,0,0,0,0
1772,0,-1,0,4,0,0,0,0,0,0,0,0
1773,0,-1,0,4,0,0,0,0,0,0,0,0
1774,0,-1,0,4,0,0,0,0,0,0,0,0
1775,0,-1,0,4,0,0,0,0,0,0,0,0
1776,0,-1,0,4,0,0,0,0,0,0,0,0
1777,0,-1,0,4,0,0,0,0,0,0,0,0
1778,0,-1,0,4,0,0,0,0,0,0,0,0
1779,0,-1,0,4,0,0,0,0,0,0,0,0
1780,0,-1,0,4,0,0,0,0,0,0,0,0
1781,0,-1,0,4,0,0,0,0,0,0,0,0
1782,0,-1,0,4,0,0,0,0,0,0,0,0
1783,0,-1,0,4,0,0,0,0,0,0,0,0
1784,0,-1,0,4,0,0,0,0,0,0,0,0
1785,0,-1,0,4,0,0,0,0,0,0,0,0
1786,0,-1,0,4,0,0,0,0,0,0,0,0
1787,0,-1,0,4,0,0,0,0,0,0,0,0
1788,0,-1,0,4,0,0,0,0,0,0,0,0
1789,0,-1,0,4,0,0,0,0,0,0,0,0
1790,0,-1,0,4,0,0,0,0,0,0,0,0
1791,0,-1,0,4,0,0,0,0,0,0,0,0
1792,0,-1,0,4,0,0,0,0,0,0,0,0
1793,0,-1,0,4,0,0,0,0,0,0,0,0
1794,0,-1,0,4,0,0,0,0,0,0,0,0
1795,0,-1,0,4,0,0,0,0,0,0,0,0
1796,0,-1,0,4,0,0,0,0,0,0,0,0
1797,0,-1,0,4,0,0,0,0,0,0,0,0
1798,0,-1,0,4,0,0,0,0,0,0,0,0
1799,0,-1,0,4,0,0,0,0,0,0,0,0
1800,0,-1,0,4,0,0,0,0,0,0,0,0
1801,0,-1,0,4,0,0,0,0,0,0,0,0
1802,0,-1,0,4,0,0,0,0,0,0,0,0
1803,0,-1,0,4,0,0,0,0,0,0,0,0
1804,0,-1,0,4,0,0,0,0,0,0,0,0
1805,0,-1,0,4,0,0,0,0,0,0,0,0
1806,0,-1,0,4,0,0,0,0,0,0,0,0
1807,0,-1,0,4,0,0,0,0,0,0,0,0
1808,0,-1,0,4,0,0,0,0,0,0,0,0
1809,0,-1,0,4,0,0,0,0,0,0,0,0
1810,0,-1,0,4,0,0,0,0,0,0,0,0
1811,0,-1,0,4,0,0,0,0,0,0,0,0
1812,0,-1,0,4,0,0,0,0,0,0,0,0
1813,0,-1,0,4,0,0,0,0,0,0,0,0
1814,0,-1,0,4,0,0,0,0,0,0,0,0
1815,0,-1,0,4,0,0,0,0,0,0,0,0
1816,0,-1,0,4,0,0,0,0,0,0,0,0
1817,0,-1,0,4,0,0,0,0,0,0,0,0
1818,0,-1,0,4,0,0,0,0,0,0,0,0
1819,0,-1,0,4,0,0,0,0,0,0,0,0
1820,0,-1,0,4,0,0,0,0,0,0,0,0
1821,0,-1,0,4,0,0,0,0,0,0,0,0
1822,0,-1,0,4,0,0,0,0,0,0,0,0
1823,0,-1,0,4,0,0,0,0,0,0,0,0
1824,0,-1,0,4,0,0,0,0,0,0,0,0
1825,0,-1,0,4,0,0,0,0,0,0,0,0
1826,0,-1,0,4,0,0,0,0,0,0,0,0
1827,0,-1,0,4,0,0,0,0,0,0,0,0
1828,0,-1,0,4,0,0,0,0,0,0,0,0
1829,0,-1,0,4,0,0,0,0,0,0,0,0
1830,0,-1,0,4,0,0,0,0,0,0,0,0
1831,0,-1,0,4,0,0,0,0,0,0,0,0
1832,0,-1,0,4,0,0,0,0,0,0,0,0
1833,0,-1,0,4,0,0,0,0,0,0,0,0
1834,0,-1,0,4,0,0,0,0,0,0,0,0
1835,0,-1,0,4,0,0,0,0,0,0,0,0
1836,0,-1,0,4,0,0,0,0,0,0,0,0
1837,0,-1,0,4,0,0,0,0,0,0,0,0
1838,0,-1,0,4,0,0,0,0,0,0,0,0
1839,0,-1,0,4,0,0,0,0,0,0,0,0
1840,0,-1,0,4,0,0,0,0,0,0,0,0
1841,0,-1,0,4,0,0,0,0,0,0,0,0
1842,0,-1,0,4,0,0,0,0,0,0,0,0
1843,0,-1,0,4,0,0,0,0,0,0,0,0
1844,0,-1,0,4,0,0,0,0,0,0,0,0
1845,0,-1,0,4,0,0,0,0,0,0,0,0
1846,0,-1,0,4,0,0,0,0,0,0,0,0
1847,0,-1,0,4,0,0,0,0,0,0,0,0
1848,0,-1,0,4,0,0,0,0,0,0,0,0
1849,0,-1,0,4,0,0,0,0,0,0,0,0
1850,0,-1,0,4,0,0,0,0,0,0,0,0
1851,0,-1,0,4,0,0,0,0,0,0,0,0
1852,0,-1,0,4,0,0,0,0,0,0,0,0
1853,0,-1,0,4,0,0,0,0,0,0,0,0
1854,0,-1,0,4,0,0,0,0,0,0,0,0
1855,0,-1,0,4,0,0,0,0,0,0,0,0
1856,0,-1,0,4,0,0,0,0,0,0,0,0
1857,0,-1,0,4,0,0,0,0,0,0,0,0
1858,0,-1,0,4,0,0,0,0,0,0,0,0
1859,0,-1,0,4,0,0,0,0,0,0,0,0
1860,0,-1,0,4,0,0,0,0,0,0,0,0
1861,0,-1,0,4,0,0,0,0,0,0,0,0
1862,0,-1,0,4,0,0,0,0,0,0,0,0
1863,0,-1,0,4,0,0,0,0,0,0,0,0
1864,0,-1,0,4,0,0,0,0,0,0,0,0
1865,0,-1,0,4,0,0,0,0,0,0,0,0
1866,0,-1,0,4,0,0,0,0,0,0,0,0
1867,0,-1,0,4,0,0,0,0,0,0,0,0
1868,0,-1,0,4,0,0,0,0,0,0,0,0
1869,0,-1,0,4,0,0,0,0,0,0,0,0
1870,0,-1,0,4,0,0,0,0,0,0,0,0
1871,0,-1,0,4,0,0,0,0,0,0,0,0
1872,0,-1,0,4,0,0,0,0,0,0,0,0
1873,0,-1,0,4,0,0,0,0,0,0,0,0
1874,0,-1,0,4,0,0,0,0,0,0,0,0
1875,0,-1,0,4,0,0,0,0,0,0,0,0
1876,0,-1,0,4,0,0,0,0,0,0,0,0
1877,0,-1,0,4,0,0,0,0,0,0,0,0
1878,0,-1,0,4,0,0,0,0,0,0,0,0
1879,0,-1,0,4,0,0,0,0,0,0,0,0
1880,0,-1,0,4,0,0,0,0,0,0,0,0
1881,0,-1,0,4,0,0,0,0,0,0,0,0
1882,0,-1,0,4,0,0,0,0,0,0,0,0
1883,0,-1,0,4,0,0,0,0,0,0,0,0
1884,0,-1,0,4,0,0,0,0,0,0,0,0
1885,0,-1,0,4,0,0,0,0,0,0,0,0
1886,0,-1,0,4,0,0,0,0,0,0,0,0
1887,0,-1,0,4,0,0,0,0,0,0,0,0
1888,0,-1,0,4,0,0,0,0,0,0,0,0
1889,0,-1,0,4,0,0,0,0,0,0,0,0
1890,0,-1,0,4,0,0,0,0,0,0,0,0
1891,0,-1,0,4,0,0,0,0,0,0,0,0
1892,0,-1,0,4,0,0,0,0,0,0,0,0
1893,0,-1,0,4,0,0,0,0,0,0,0,0
1894,0,-1,0,4,0,0,0,0,0,0,0,0
1895,0,-1,0,4,0,0,0,0,0,0,0,0
1896,0,-1,0,4,0,0,0,0,0,0,0,0
1897,0,-1,0,4,0,0,0,0,0,0,0,0
1898,0,-1,0,4,0,0,0,0,0,0,0,0
1899,0,-1,0,4,0,0,0,0,0,0,0,0
1900,0,-1,0,4,0,0,0,0,0,0,0,0
1901,0,-1,0,4,0,0,0,0,0,0,0,0
1902,0,-1,0,4,0,0,0,0,0,0,0,0
1903,0,-1,0,4,0,0,0,0,0,0,0,0
1904,0,-1,0,4,0,0,0,0,0,0,0,0
1905,0,-1,0,4,0,0,0,0,0,0,0,0
1906,0,-1,0,4,0,0,0,0,0,0,0,0
1907,0,-1,0,4,0,0,0,0,0,0,0,0
1908,0,-1,0,4,0,0,0,0,0,0,0,0
1909,0,-1,0,4,0,0,0,0,0,0,0,0
1910,0,-1,0,4,0,0,0,0,0,0,0,0
1911,0,-1,0,4,0,0,0,0,0,0,0,0
1912,0,-1,0,4,0,0,0,0,0,0,0,0
1913,0,-1,0,4,0,0,0,0,0,0,0,0
1914,0,-1,0,4,0,0,0,0,0,0,0,0
1915,0,-1,0,4,0,0,0,0,0,0,0,0
1916,0,-1,0,4,0,0,0,0,0,0,0,0
1917,0,-1,0,4,0,0,0,0,0,0,0,0
1918,0,-1,0,4,0,0,0,0,0,0,0,0
1919,0,-1,0,4,0,0,0,0,0,0,0,0
1920,0,-1,0,4,0,0,0,0,0,0,0,0
1921,0,-1,0,4,0,0,0,0,0,0,0,0
1922,0,-1,0,4,0,0,0,0,0,0,0,0
1923,0,-1,0,4,0,0,0,0,0,0,0,0
1924,0,-1,0,4,0,0,0,0,0,0,0,0
1925,0,-1,0,4,0,0,0,0,0,0,0,0
1926,0,-1,0,4,0,0,0,0,0,0,0,0
1927,0,-1,0,4,0,0,0,0,0,0,0,0
1928,0,-1,0,4,0,0,0,0,0,0,0,0
1929,0,-1,0,4,0,0,0,0,0,0,0,0
1930,0,-1,0,4,0,0,0,0,0,0,0,0
1931,0,-1,0,4,0,0,0,0,0,0,0,0
1932,0,-1,0,4,0,0,0,0,0,0,0,0
1933,0,-1,0,4,0,0,0,0,0,0,0,0
1934,0,-1,0,4,0,0,0,0,0,0,0,0
1935,0,-1,0,4,0,0,0,0,0,0,0,0
1936,0,-1,0,4,0,0,0,0,0,0,0,0
1937,0,-1,0,4,0,0,0,0,0,0,0,0
1938,0,-1,0,4,0,0,0,0,0,0,0,0
1939,0,-1,0,4,0,0,0,0,0,0,0,0
1940,0,-1,0,4,0,0,0,0,0,0,0,0
1941,0,-1,0,4,0,0,0,0,0,0,0,0
1942,0,-1,0,4,0,0,0,0,0,0,0,0
1943,0,-1,0,4,0,0,0,0,0,0,0,0
1944,0,-1,0,4,0,0,0,0,0,0,0,0
1945,0,-1,0,4,0,0,0,0,0,0,0,0
1946,0,-1,0,4,0,0,0,0,0,0,0,0
1947,0,-1,0,4,0,0,0,0,0,0,0,0
1948,0,-1,0,4,0,0,0,0,0,0,0,0
1949,0,-1,0,4,0,0,0,0,0,0,0,0
1950,0,-1,0,4,0,0,0,0,0,0,0,0
1951,0,-1,0,4,0,0,0,0,0,0,0,0
1952,0,-1,0,4,0,0,0,0,0,0,0,0
1953,0,-1,0,4,0,0,0,0,0,0,0,0
1954,0,-1,0,4,0,0,0,0,0,0,0,0
1955,0,-1,0,4,0,0,0,0,0,0,0,0
1956,0,-1,0,4,0,0,0,0,0,0,0,0
1957,0,-1,0,4,0,0,0,0,0,0,0,0
1958,0,-1,0,4,0,0,0,0,0,0,0,0
1959,0,-1,0,4,0,0,0,0,0,0,0,0
1960,0,-1,0,4,0,0,0,0,0,0,0,0
1961,0,-1,0,4,0,0,0,0,0,0,0,0
1962,0,-1,0,4,0,0,0,0,0,0,0,0
1963,0,-1,0,4,0,0,0,0,0,0,0,0
1964,0,-1,0,4,0,0,0,0,0,0,0,0
1965,0,-1,0,4,0,0,0,0,0,0,0,0
1966,0,-1,0,4,0,0,0,0,0,0,0,0
1967,0,-1,0,4,0,0,0,0,0,0,0,0
1968,0,-1,0,4,0,0,0,0,0,0,0,0
1969,0,-1,0,4,0,0,0,0,0,0,0,0
1970,0,-1,0,4,0,0,0,0,0,0,0,0
1971,0,-1,0,4,0,0,0,0,0,0,0,0
1972,0,-1,0,4,0,0,0,0,0,0,0,0
1973,0,-1,0,4,0,0,0,0,0,0,0,0
1974,0,-1,0,4,0,0,0,0,0,0,0,0
1975,0,-1,0,4,0,0,0,0,0,0,0,0
1976,0,-1,0,4,0,0,0,0,0,0,0,0
1977,0,-1,0,4,0,0,0,0,0,0,0,0
1978,0,-1,0,4,0,0,0,0,0,0,0,0
1979,0,-1,0,4,0,0,0,0,0,0,0,0
1980,0,-1,0,4,0,0,0,0,0,0,0,0
1981,0,-1,0,4,0,0,0,0,0,0,0,0
1982,0,-1,0,4,0,0,0,0,0,0,0,0
1983,0,-1,0,4,0,0,0,0,0,0,0,0
1984,0,-1,0,4,0,0,0,0,0,0,0,0
1985,0,-1,0,4,0,0,0,0,0,0,0,0
1986,0,-1,0,4,0,0,0,0,0,0,0,0
1987,0,-1,0,4,0,0,0,0,0,0,0,0
1988,0,-1,0,4,0,0,0,0,0,0,0,0
1989,0,-1,0,4,0,0,0,0,0,0,0,0
1990,0,-1,0,4,0,0,0,0,0,0,0,0
1991,0,-1,0,4,0,0,0,0,0,0,0,0
1992,0,-1,0,4,0,0,0,0,0,0,0,0
1993,0,-1,0,4,0,0,0,0,0,0,0,0
1994,0,-1,0,4,0,0,0,0,0,0,0,0
1995,0,-1,0,4,0,0,0,0,0,0,0,0
1996,0,-1,0,4,0,0,0,0,0,0,0,0
1997,0,-1,0,4,0,0,0,0,0,0,0,0
1998,0,-1,0,4,0,0,0,0,0,0,0,0
1999,0,-1,0,4,0,0,0,0,0,0,0,0
2000,0,-1,0,4,0,1,0,0,0,0,0,0
2001,0,-1,0,4,0,1,0,0,0,0,0,0
2002,0,-1,0,4,0,1,0,0,0,0,0,0
2003,0,-1,0,4,0,1,0,0,0,0,0,0
2004,0,-1,0,4,0,1,0,0,0,0,0,0
2005,0,-1,0,4,0,1,0,0,0,0,0,0
2006,0,-1,0,4,0,1,0,0,0,0,0,0
2007,-1,-1,0,4,0,2,0,0,0,0,0,0
2008,-1,-1,0,4,0,2,0,0,0,0,0,0
2009,-1,-1,0,4,0,2,0,0,0,0,0,0
2010,-1,-1,0,4,0,2,0,0,0,0,0,0
2011,-1,-1,0,4,0,2,0,0,0,0,0,0
2012,-1,-1,0,4,0,2,0,0,0,0,0,0
2013,-1,-1,0,4,0,2,0,0,0,0,0,0
2014,-1,-1,0,4,0,2,0,0,0,0,0,0
2015,-1,-1,0,4,0,2,0,0,0,0,0,0
2016,-1,-1,0,4,0,2,0,0,0,0,0,0
2017,-1,-1,0,4,0,2,0,0,0,0,0,0
2018,-1,-1,0,4,0,2,0,0,0,0,0,0
2019,-1,-1,0,4,0,2,0,0,0,0,0,0
2020,-1,-1,0,4,0,2,0,0,0,0,0,0
2021,-1,-1,0,4,0,2,0,0,0,0,0,0
2022,-1,-1,0,4,0,2,0,0,0,0,0,0
2023,-1,-1,0,4,0,2,0,0,0,0,0,0
2024,-1,-1,0,4,0,2,0,0,0,0,0,0
2025,-1,-1,0,4,0,2,0,0,0,0,0,0
2026,-1,-1,0,4,0,2,0,0,0,0,0,0
2027,-1,-1,0,4,0,2,0,0,0,0,0,0
2028,-1,-1,0,4,0,2,0,0,0,0,0,0
2029,-1,-1,0,4,0,2,0,0,0,0,0,0
2030,-1,-1,0,4,0,2,0,0,0,0,0,0
2031,-1,-1,0,4,0,2,0,0,0,0,0,0
2032,-1,-1,0,4,1,1,0,0,0,0,0,0
2033,-1,-1,0,4,1,1,0,0,0,0,0,0
2034,-1,-1,0,4,1,1,0,0,0,0,0,0
2035,-1,-1,0,4,1,1,0,0,0,0,0,0
2036,-1,-1,0,4,1,1,0,0,0,0,0,0
2037,-1,-1,0,4,1,1,0,0,0,0,0,0
2038,-1,-1,0,4,1,1,0,0,0,0,0,0
2039,-1,-1,0,4,1,1,0,0,0,0,0,0
2040,-1,-1,0,4,1,1,0,0,0,0,0,0
2041,-1,-1,0,4,1,1,0,0,0,0,0,0
2042,-1,-1,0,4,1,1,0,0,0,0,0,0
2043,-1,-1,0,4,1,1,0,0,0,0,0,0
2044,-1,-1,0,4,1,1,0,0,0,0,0,0
2045,-1,-1,0,4,1,1,0,0,0,0,0,0
2046,-1,-1,0,4,1,1,0,0,0,0,0,0
2047,-1,-1,0,4,1,1,0,0,0,0,0,0
2048,-1,-1,0,4,1,1,0,0,0,0,0,0
2049,-1,-1,0,4,1,1,0,0,0,0,0,0
2050,-1,-1,0,4,1,1,0,0,0,0,0,0
2051,-1,-1,0,4,1,1,0,0,0,0,0,0
2052,-1,-1,0,4,1,1,0,0,0,0,0,0
2053,-1,-1,0,4,1,1,0,0,0,0,0,0
2054,-1,-1,0,4,1,1,0,0,0,0,0,0
2055,-1,-1,0,4,1,1,0,0,0,0,0,0
2056,-1,-1,0,4,1,1,0,0,0,0,0,0
2057,-1,-1,0,4,1,1,0,0,0,0,0,0
2058,-1,-1,0,4,1,1,0,0,0,0,0,0
2059,-1,-1,0,4,1,1,0,0,0,0,0,0
2060,-1,-1,0,4,1,1,0,0,0,0,0,0
2061,-1,-1,0,4,1,1,0,0,0,0,0,0
2062,-1,-1,0,4,1,1,0,0,0,0,0,0
2063,-1,-1,0,4,1,1,0,0,0,0,0,0
