frame_idx,is_washing_cons,movement_cons,transition_mask,n_annotators,votes_0,votes_1,votes_2,votes_3,votes_4,votes_5,votes_6,votes_7
1572,1,6,0,4,0,0,0,0,0,0,4,0
1573,1,6,0,4,0,0,0,0,0,0,4,0
1574,1,6,0,4,0,0,0,0,0,0,4,0
1575,1,6,0,4,0,0,0,0,0,0,4,0
1576,1,6,0,4,0,0,0,0,0,0,4,0
1577,1,6,0,4,0,0,0,0,0,0,4,0
1578,1,6,0,4,0,0,0,0,0,0,4,0
1579,1,6,0,4,0,0,0,0,0,0,4,0
1580,1,6,0,4,0,0,0,0,0,0,4,0
1581,1,6,0,4,0,0,0,0,0,0,4,0
1582,1,6,0,4,0,0,0,0,0,0,4,0
1583,1,6,0,4,0,0,0,0,0,0,4,0
1584,1,6,0,4,0,0,0,0,0,0,4,0
1585,1,6,0,4,0,0,0,0,0,0,4,0
1586,1,6,0,4,0,0,0,0,0,0,4,0
1587,1,6,0,4,0,0,0,0,0,0,4,0
1588,1,6,0,4,0,0,0,0,0,0,4,0
1589,1,6,0,4,0,0,0,0,0,0,4,0
1590,1,6,0,4,0,0,0,0,0,0,4,0
1591,1,6,0,4,0,0,0,0,0,0,4,0
1592,1,6,0,4,0,0,0,0,0,0,4,0
1593,1,6,0,4,0,0,0,0,0,0,4,0
1594,1,6,0,4,0,0,0,0,0,0,4,0
1595,1,6,0,4,0,0,0,0,0,0,4,0
1596,1,6,0,4,0,0,0,0,0,0,4,0
1597,1,6,0,4,0,0,0,0,0,0,4,0
1598,1,6,0,4,0,0,0,0,0,0,4,0
1599,1,6,0,4,0,0,0,0,0,0,4,0
1600,1,6,0,4,0,0,0,0,0,0,4,0
1601,1,6,0,4,0,0,0,0,0,0,4,0
1602,1,6,0,4,0,0,0,0,0,0,4,0
1603,1,6,0,4,0,0,0,0,0,0,4,0
1604,1,6,0,4,0,0,0,0,0,0,4,0
1605,1,6,0,4,0,0,0,0,0,0,4,0
1606,1,6,0,4,0,0,0,0,0,0,4,0
1607,1,6,0,4,0,0,0,0,0,0,4,0
1608,1,6,0,4,0,0,0,0,0,0,4,0
1609,1,6,0,4,0,0,0,0,0,0,4,0
1610,1,6,0,4,0,0,0,0,0,0,4,0
1611,1,6,0,4,0,0,0,0,0,0,4,0
1612,1,6,0,4,0,0,0,0,0,0,4,0
1613,1,6,0,4,0,0,0,0,0,0,4,0
1614,1,6,0,4,0,0,0,0,0,0,4,0
1615,1,6,0,4,0,0,0,0,0,0,4,0
1616,1,6,0,4,0,0,0,0,0,0,4,0
1617,1,6,0,4,0,0,0,0,0,0,4,0
1618,1,6,0,4,0,0,0,0,0,0,4,0
1619,1,6,0,4,0,0,0,0,0,0,4,0
1620,1,6,0,4,0,0,0,0,0,0,4,0
1621,1,6,0,4,0,0,0,0,0,0,4,0
1622,1,6,0,4,0,0,0,0,0,0,4,0
1623,1,6,0,4,0,0,0,0,0,0,4,0
1624,1,6,0,4,0,0,0,0,0,0,4,0
1625,1,6,0,4,0,0,0,0,0,0,4,0
1626,1,6,0,4,0,0,0,0,0,0,4,0
1627,1,6,0,4,0,0,0,0,0,0,4,0
1628,1,6,0,4,0,0,0,0,0,0,4,0
1629,1,6,0,4,0,0,0,0,0,0,4,0
1630,1,6,0,4,0,0,0,0,0,0,4,0
1631,1,6,0,4,0,0,0,0,0,0,4,0
1632,1,6,0,4,0,0,0,0,0,0,4,0
1633,1,6,0,4,0,0,0,0,0,0,4,0
1634,1,6,0,4,0,0,0,0,0,0,4,0
1635,1,6,0,4,0,0,0,0,0,0,4,0
1636,1,6,0,4,0,0,0,0,0,0,4,0
1637,1,6,0,4,0,0,0,0,0,0,4,0
1638,1,6,0,4,0,0,0,0,0,0,4,0
1639,1,6,0,4,0,0,0,0,0,0,4,0
1640,1,6,0,4,0,0,0,0,0,0,4,0
1641,1,6,0,4,0,0,0,0,0,0,4,0
1642,1,6,0,4,0,0,0,0,0,0,4,0
1643,1,6,0,4,0,0,0,0,0,0,4,0
1644,1,6,0,4,0,0,0,0,0,0,4,0
1645,1,6,0,4,0,0,0,0,0,0,4,0
1646,1,6,0,4,0,0,0,0,0,0,4,0
1647,1,6,0,4,0,0,0,0,0,0,4,0
1648,1,6,0,4,0,0,0,0,0,0,4,0
1649,1,6,0,4,0,0,0,0,0,0,4,0
1650,1,6,0,4,0,0,0,0,0,0,4,0
1651,1,6,0,4,0,0,0,0,0,0,4,0
1652,1,6,0,4,0,0,0,0,0,0,4,0
1653,1,6,0,4,0,0,0,0,0,0,4,0
1654,1,6,0,4,0,0,0,0,0,0,4,0
1655,1,6,0,4,0,0,0,0,0,0,4,0
1656,1,6,0,4,0,0,0,0,0,0,4,0
1657,1,6,0,4,0,0,0,0,0,0,4,0
1658,1,6,0,4,0,0,0,0,0,0,4,0
1659,1,6,0,4,0,0,0,0,0,0,4,0
1660,1,6,0,4,0,0,0,0,0,0,4,0
1661,1,6,0,4,0,0,0,0,0,0,4,0
1662,1,6,0,4,0,0,0,0,0,0,4,0
1663,1,6,0,4,0,0,0,0,0,0,4,0
1664,1,6,0,4,0,0,0,0,0,0,4,0
1665,1,6,0,4,0,0,0,0,0,0,4,0
1666,1,6,0,4,0,0,0,0,0,0,4,0
1667,1,6,0,4,0,0,0,0,0,0,4,0
1668,1,6,0,4,0,0,0,0,0,0,4,0
1669,1,6,0,4,0,0,0,0,0,0,4,0
1670,1,6,0,4,0,0,0,0,0,0,4,0
1671,1,6,0,4,0,0,0,0,0,0,4,0
1672,1,6,0,4,0,0,0,0,0,0,4,0
1673,1,6,0,4,0,0,0,0,0,0,4,0
1674,1,6,0,4,0,0,0,0,0,0,4,0
1675,1,6,0,4,0,0,0,0,0,0,4,0
1676,1,6,0,4,0,0,0,0,0,0,4,0
1677,1,6,0,4,0,0,0,0,0,0,4,0
1678,1,6,0,4,0,0,0,0,0,0,4,0
1679,1,6,0,4,0,0,0,0,0,0,4,0
1680,1,6,0,4,0,0,0,0,0,0,4,0
1681,1,6,0,4,0,0,0,0,0,0,4,0
1682,1,6,0,4,0,0,0,0,0,0,4,0
1683,1,6,0,4,0,0,0,0,0,0,4,0
1684,1,6,0,4,0,0,0,0,0,0,4,0
1685,1,6,0,4,0,0,0,0,0,0,4,0
1686,1,6,0,4,0,0,0,0,0,0,4,0
1687,1,6,0,4,0,0,0,0,0,0,4,0
1688,1,6,0,4,0,0,0,0,0,0,4,0
1689,1,6,0,4,0,0,0,0,0,0,4,0
1690,1,6,0,4,0,0,0,0,0,0,4,0
1691,1,6,0,4,0,0,0,0,0,0,4,0
1692,1,6,0,4,0,0,0,0,0,0,4,0
1693,1,6,0,4,0,0,0,0,0,0,4,0
1694,1,6,0,4,0,0,0,0,0,0,4,0
1695,1,6,0,4,0,0,0,0,0,0,4,0
1696,1,6,0,4,0,0,0,0,0,0,4,0
1697,1,6,0,4,0,0,0,0,0,0,4,0
1698,1,6,0,4,1,0,0,0,0,0,3,0
1699,1,6,0,4,1,0,0,0,0,0,3,0
1700,1,6,0,4,1,0,0,0,0,0,3,0
1701,1,-1,0,4,2,0,0,0,0,0,2,0
1702,1,-1,0,4,2,0,0,0,0,0,2,0
1703,1,-1,0,4,2,0,0,0,0,0,2,0
1704,1,-1,0,4,2,0,0,0,0,0,2,0
1705,1,-1,0,4,2,0,0,0,0,0,2,0
1706,1,-1,0,4,2,0,0,0,0,0,2,0
1707,1,-1,0,4,2,0,0,0,0,0,1,1
1708,1,-1,0,4,2,0,0,0,0,0,1,1
1709,1,-1,0,4,2,0,0,0,0,0,1,1
1710,1,-1,0,4,2,0,0,0,0,0,1,1
1711,1,-1,0,4,2,0,0,0,0,0,1,1
1712,1,-1,0,4,2,0,0,0,0,0,1,1
1713,1,-1,0,4,2,0,0,0,0,0,1,1
1714,1,-1,0,4,2,0,0,0,0,0,1,1
1715,1,-1,0,4,2,0,0,0,0,0,1,1
1716,1,-1,0,4,2,0,0,0,0,0,1,1
1717,1,-1,0,4,2,0,0,0,0,0,1,1
1718,1,-1,0,4,2,0,0,0,0,0,1,1
1719,1,-1,0,4,2,0,0,0,0,0,1,1
1720,1,-1,0,4,2,0,0,0,0,0,1,1
1721,1,-1,0,4,2,0,0,0,0,0,1,1
1722,1,-1,0,4,2,0,0,0,0,0,1,1
1723,1,-1,0,4,2,0,0,0,0,0,1,1
1724,1,-1,0,4,2,0,0,0,0,0,1,1
1725,1,-1,0,4,2,0,0,0,0,0,1,1
1726,1,-1,0,4,2,0,0,0,0,0,1,1
1727,1,-1,0,4,2,0,0,0,0,0,1,1
1728,1,-1,0,4,2,0,0,0,0,0,1,1
1729,1,-1,0,4,2,0,0,0,0,0,1,1
1730,1,-1,0,4,2,0,0,0,0,0,1,1
1731,1,-1,0,4,2,0,0,0,0,0,1,1
1732,1,-1,0,4,2,0,0,0,0,0,0,2
1733,1,-1,0,4,2,0,0,0,0,0,0,2
1734,1,-1,0,4,2,0,0,0,0,0,0,2
1735,1,-1,0,4,2,0,0,0,0,0,0,2
1736,1,-1,0,4,2,0,0,0,0,0,0,2
1737,1,-1,0,4,2,0,0,0,0,0,0,2
1738,1,-1,0,4,2,0,0,0,0,0,0,2
1739,1,-1,0,4,2,0,0,0,0,0,0,2
1740,1,-1,0,4,2,0,0,0,0,0,0,2
1741,1,-1,0,4,2,0,0,0,0,0,0,2
1742,1,-1,0,4,2,0,0,0,0,0,0,2
1743,1,-1,0,4,2,0,0,0,0,0,0,2
1744,1,-1,0,4,2,0,0,0,0,0,0,2
1745,1,-1,0,4,2,0,0,0,0,0,0,2
1746,1,-1,0,4,2,0,0,0,0,0,0,2
1747,1,-1,0,4,2,0,0,0,0,0,0,2
1748,1,-1,0,4,2,0,0,0,0,0,0,2
1749,1,-1,0,4,2,0,0,0,0,0,0,2
1750,1,-1,0,4,2,0,0,0,0,0,0,2
1751,1,-1,0,4,2,0,0,0,0,0,0,2
1752,1,-1,0,4,2,0,0,0,0,0,0,2
1753,1,-1,0,4,2,0,0,0,0,0,0,2
1754,1,-1,0,4,2,0,0,0,0,0,0,2
1755,1,-1,0,4,2,0,0,0,0,0,0,2
1756,1,-1,0,4,2,0,0,0,0,0,0,2
1757,1,-1,0,4,2,0,0,0,0,0,0,2
1758,1,-1,0,4,2,0,0,0,0,0,0,2
1759,1,-1,0,4,2,0,0,0,0,0,0,2
1760,1,-1,0,4,2,0,0,0,0,0,0,2
1761,1,-1,0,4,2,0,0,0,0,0,0,2
1762,1,-1,0,4,2,0,0,0,0,0,0,2
1763,1,-1,0,4,2,0,0,0,0,0,0,2
1764,1,-1,0,4,2,0,0,0,0,0,0,2
1765,1,-1,0,4,2,0,0,0,0,0,0,2
1766,1,-1,0,4,2,0,0,0,0,0,0,2
1767,1,-1,0,4,2,0,0,0,0,0,0,2
1768,1,-1,0,4,2,0,0,0,0,0,0,2
1769,1,-1,0,4,2,0,0,0,0,0,0,2
1770,1,-1,0,4,2,0,0,0,0,0,0,2
1771,1,-1,0,4,2,0,0,0,0,0,0,2
1772,1,-1,0,4,2,0,0,0,0,0,0,2
1773,1,-1,0,4,2,0,0,0,0,0,0,2
1774,1,-1,0,4,2,0,0,0,0,0,0,2
1775,1,-1,0,4,2,0,0,0,0,0,0,2
1776,1,-1,0,4,2,0,0,0,0,0,0,2
1777,1,-1,0,4,2,0,0,0,0,0,0,2
1778,1,-1,0,4,2,0,0,0,0,0,0,2
1779,1,-1,0,4,2,0,0,0,0,0,0,2
1780,1,-1,0,4,2,0,0,0,0,0,0,2
1781,1,-1,1,4,2,0,0,0,0,0,0,2
1782,1,-1,1,4,2,0,0,0,0,0,0,2
1783,1,-1,1,4,2,0,0,0,0,0,0,2
1784,1,-1,1,4,2,0,0,0,0,0,0,2
1785,1,-1,1,4,2,0,0,0,0,0,0,2
1786,1,-1,1,4,2,0,0,0,0,0,0,2
1787,1,-1,1,4,2,0,0,0,0,0,0,2
1788,1,-1,1,4,2,0,0,0,0,0,0,2
1789,1,-1,1,4,2,0,0,0,0,0,0,2
1790,1,-1,1,4,2,0,0,0,0,0,0,2
1791,1,-1,1,4,2,0,0,0,0,0,0,2
1792,1,-1,1,4,2,0,0,0,0,0,0,2
1793,1,-1,1,4,2,0,0,0,0,0,0,2
1794,1,-1,1,4,2,0,0,0,0,0,0,2
1795,1,-1,1,4,2,0,0,0,0,0,0,2
1796,1,7,1,4,1,0,0,0,0,0,0,3
1797,1,7,1,4,0,0,0,0,0,0,0,4
1798,1,7,1,4,0,0,0,0,0,0,0,4
1799,1,7,1,4,0,0,0,0,0,0,0,4
1800,1,7,1,4,0,0,0,0,0,0,0,4
1801,1,7,1,4,0,0,0,0,0,0,0,4
1802,1,7,1,4,0,0,0,0,0,0,0,3
1803,1,7,1,4,0,0,0,0,0,0,0,3
1804,1,7,1,4,0,0,0,0,0,0,0,3
1805,1,7,1,4,0,0,0,0,0,0,0,3
1806,1,7,1,4,0,0,0,0,0,0,0,3
1807,1,7,1,4,0,0,0,0,0,0,0,3
1808,1,7,1,4,0,0,0,0,0,0,0,3
1809,-1,-1,1,4,0,0,0,0,0,0,0,2
1810,-1,-1,1,4,0,0,0,0,0,0,0,2
1811,-1,-1,1,4,0,0,0,0,0,0,0,2
1812,0,-1,0,4,0,0,0,0,0,0,0,1
1813,0,-1,0,4,0,0,0,0,0,0,0,1
1814,0,-1,0,4,0,0,0,0,0,0,0,1
1815,0,-1,0,4,0,0,0,0,0,0,0,1
1816,0,-1,0,4,0,0,0,0,0,0,0,1
1817,0,-1,0,4,0,0,0,0,0,0,0,1
1818,0,-1,0,4,0,0,0,0,0,0,0,1
1819,0,-1,0,4,0,0,0,0,0,0,0,1
1820,0,-1,0,4,0,0,0,0,0,0,0,1
1821,0,-1,0,4,0,0,0,0,0,0,0,1
1822,0,-1,0,4,0,0,0,0,0,0,0,1
1823,0,-1,0,4,0,0,0,0,0,0,0,1
1824,0,-1,0,4,0,0,0,0,0,0,0,1
1825,0,-1,0,4,0,0,0,0,0,0,0,0
1826,0,-1,0,4,0,0,0,0,0,0,0,0
1827,0,-1,0,4,0,0,0,0,0,0,0,0
1828,0,-1,0,4,0,0,0,0,0,0,0,0
1829,0,-1,0,4,0,0,0,0,0,0,0,0
1830,0,-1,0,4,0,0,0,0,0,0,0,0
1831,0,-1,0,4,0,0,0,0,0,0,0,0
1832,0,-1,0,4,0,0,0,0,0,0,0,0
1833,0,-1,0,4,0,0,0,0,0,0,0,0
1834,0,-1,0,4,0,0,0,0,0,0,0,0
1835,0,-1,0,4,0,0,0,0,0,0,0,0
1836,0,-1,0,4,0,0,0,0,0,0,0,0
1837,0,-1,0,4,0,0,0,0,0,0,0,0
1838,0,-1,0,4,0,0,0,0,0,0,0,0
1839,0,-1,0,4,0,0,0,0,0,0,0,0
1840,0,-1,0,4,0,0,0,0,0,0,0,0
1841,0,-1,0,4,0,0,0,0,0,0,0,0
1842,0,-1,0,4,0,0,0,0,0,0,0,0
1843,0,-1,0,4,0,0,0,0,0,0,0,0
1844,0,-1,0,4,0,0,0,0,0,0,0,0
1845,0,-1,0,4,0,0,0,0,0,0,0,0
1846,0,-1,0,4,0,0,0,0,0,0,0,0
1847,0,-1,0,4,0,0,0,0,0,0,0,0
1848,0,-1,0,4,0,0,0,0,0,0,0,0
1849,0,-1,0,4,0,0,0,0,0,0,0,0
1850,0,-1,0,4,0,0,0,0,0,0,0,0
1851,0,-1,0,4,0,0,0,0,0,0,0,0
1852,0,-1,0,4,0,0,0,0,0,0,0,0
1853,0,-1,0,4,0,0,0,0,0,0,0,0
1854,0,-1,0,4,0,0,0,0,0,0,0,0
1855,0,-1,0,4,0,0,0,0,0,0,0,0
1856,0,-1,0,4,0,0,0,0,0,0,0,0
1857,0,-1,0,4,0,0,0,0,0,0,0,0
1858,0,-1,0,4,0,0,0,0,0,0,0,0
1859,0,-1,0,4,0,0,0,0,0,0,0,0
1860,0,-1,0,4,0,0,0,0,0,0,0,0
1861,0,-1,0,4,0,0,0,0,0,0,0,0
1862,0,-1,0,4,0,0,0,0,0,0,0,0
1863,0,-1,0,4,0,0,0,0,0,0,0,0
1864,0,-1,0,4,0,0,0,0,0,0,0,0
1865,0,-1,0,4,0,0,0,0,0,0,0,0
1866,0,-1,0,4,0,0,0,0,0,0,0,0
1867,0,-1,0,4,0,0,0,0,0,0,0,0
1868,0,-1,0,4,0,0,0,0,0,0,0,0
1869,0,-1,0,4,0,0,0,0,0,0,0,0
1870,0,-1,0,4,0,0,0,0,0,0,0,0
1871,0,-1,0,4,0,0,0,0,0,0,0,0
1872,0,-1,0,4,0,0,0,0,0,0,0,0
1873,0,-1,0,4,0,0,0,0,0,0,0,0
1874,0,-1,0,4,0,0,0,0,0,0,0,0
1875,0,-1,0,4,0,0,0,0,0,0,0,0
1876,0,-1,0,4,0,0,0,0,0,0,0,0
1877,0,-1,0,4,0,0,0,0,0,0,0,0
1878,0,-1,0,4,0,0,0,0,0,0,0,0
1879,0,-1,0,4,0,0,0,0,0,0,0,0
1880,0,-1,0,4,0,0,0,0,0,0,0,0
1881,0,-1,0,4,0,0,0,0,0,0,0,0
1882,0,-1,0,4,0,0,0,0,0,0,0,0
1883,0,-1,0,4,0,0,0,0,0,0,0,0
1884,0,-1,0,4,0,0,0,0,0,0,0,0
1885,0,-1,0,4,0,0,0,0,0,0,0,0
1886,0,-1,0,4,0,0,0,0,0,0,0,0
1887,0,-1,0,4,0,0,0,0,0,0,0,0
1888,0,-1,0,4,0,0,0,0,0,0,0,0
1889,0,-1,0,4,0,0,0,0,0,0,0,0
1890,0,-1,0,4,0,0,0,0,0,0,0,0
1891,0,-1,0,4,0,0,0,0,0,0,0,0
1892,0,-1,0,4,0,0,0,0,0,0,0,0
1893,0,-1,0,4,0,0,0,0,0,0,0,0
1894,0,-1,0,4,0,0,0,0,0,0,0,0
1895,0,-1,0,4,0,0,0,0,0,0,0,0
1896,0,-1,0,4,0,0,0,0,0,0,0,0
1897,0,-1,0,4,0,0,0,0,0,0,0,0
1898,0,-1,0,4,0,0,0,0,0,0,0,0
1899,0,-1,0,4,0,0,0,0,0,0,0,0
1900,0,-1,0,4,0,0,0,0,0,0,0,0
1901,0,-1,0,4,0,0,0,0,0,0,0,0
1902,0,-1,0,4,0,0,0,0,0,0,0,0
1903,0,-1,0,4,0,0,0,0,0,0,0,0
1904,0,-1,0,4,0,0,0,0,0,0,0,0
1905,0,-1,0,4,0,0,0,0,0,0,0,0
1906,0,-1,0,4,0,0,0,0,0,0,0,0
1907,0,-1,0,4,0,0,0,0,0,0,0,0
1908,0,-1,0,4,0,0,0,0,0,0,0,0
1909,0,-1,0,4,0,0,0,0,0,0,0,0
1910,0,-1,0,4,0,0,0,0,0,0,0,0
1911,0,-1,0,4,0,0,0,0,0,0,0,0
1912,0,-1,0,4,0,0,0,0,0,0,0,0
1913,0,-1,0,4,0,0,0,0,0,0,0,0
1914,0,-1,0,4,0,0,0,0,0,0,0,0
1915,0,-1,0,4,0,0,0,0,0,0,0,0
1916,0,-1,0,4,0,0,0,0,0,0,0,0
1917,0,-1,0,4,0,0,0,0,0,0,0,0
1918,0,-1,0,4,0,0,0,0,0,0,0,0
1919,0,-1,0,4,0,0,0,0,0,0,0,0
1920,0,-1,0,4,0,0,0,0,0,0,0,0
1921,0,-1,0,4,0,0,0,0,0,0,0,0
1922,0,-1,0,4,0,0,0,0,0,0,0,0
1923,0,-1,0,4,0,0,0,0,0,0,0,0
1924,0,-1,0,4,0,0,0,0,0,0,0,0
1925,0,-1,0,4,0,0,0,0,0,0,0,0
1926,0,-1,0,4,0,0,0,0,0,0,0,0
1927,0,-1,0,4,0,0,0,0,0,0,0,0
1928,0,-1,0,4,0,0,0,0,0,0,0,0
1929,0,-1,0,4,0,0,0,0,0,0,0,0
1930,0,-1,0,4,0,0,0,0,0,0,0,0
1931,0,-1,0,4,0,0,0,0,0,0,0,0
1932,0,-1,0,4,0,0,0,0,0,0,0,0
1933,0,-1,0,4,0,0,0,0,0,0,0,0
1934,0,-1,0,4,0,0,0,0,0,0,0,0
1935,0,-1,0,4,0,0,0,0,0,0,0,0
1936,0,-1,0,4,0,0,0,0,0,0,0,0
1937,0,-1,0,4,0,0,0,0,0,0,0,0
1938,0,-1,0,4,0,0,0,0,0,0,0,0
1939,0,-1,0,4,0,0,0,0,0,0,0,0
1940,0,-1,0,4,0,0,0,0,0,0,0,0
1941,0,-1,0,4,0,0,0,0,0,0,0,0
1942,0,-1,0,4,0,0,0,0,0,0,0,0
1943,0,-1,0,4,0,0,0,0,0,0,0,0
1944,0,-1,0,4,0,0,0,0,0,0,0,0
1945,0,-1,0,4,0,0,0,0,0,0,0,0
1946,0,-1,0,4,0,0,0,0,0,0,0,0
1947,0,-1,0,4,0,0,0,0,0,0,0,0
1948,0,-1,0,4,0,0,0,0,0,0,0,0
1949,0,-1,0,4,0,0,0,0,0,0,0,0
1950,0,-1,0,4,0,0,0,0,0,0,0,0
1951,0,-1,0,4,0,0,0,0,0,0,0,0
1952,0,-1,0,4,0,0,0,0,0,0,0,0
1953,0,-1,0,4,0,0,0,0,0,0,0,0
1954,0,-1,0,4,0,0,0,0,0,0,0,0
1955,0,-1,0,4,0,0,0,0,0,0,0,0
1956,0,-1,0,4,0,0,0,0,0,0,0,0
1957,0,-1,0,4,0,0,0,0,0,0,0,0
1958,0,-1,0,4,0,0,0,0,0,0,0,0
1959,0,-1,0,4,0,0,0,0,0,0,0,0
1960,0,-1,0,4,0,0,0,0,0,0,0,0
1961,0,-1,0,4,0,0,0,0,0,0,0,0
1962,0,-1,0,4,0,0,0,0,0,0,0,0
1963,0,-1,0,4,0,0,0,0,0,0,0,0
1964,0,-1,0,4,0,0,0,0,0,0,0,0
1965,0,-1,0,4,0,0,0,0,0,0,0,0
1966,0,-1,0,4,0,0,0,0,0,0,0,0
1967,0,-1,0,4,0,0,0,0,0,0,0,0
1968,0,-1,0,4,0,0,0,0,0,0,0,0
1969,0,-1,0,4,0,0,0,0,0,0,0,0
1970,0,-1,0,4,0,0,0,0,0,0,0,0
1971,0,-1,0,4,0,0,0,0,0,0,0,0
1972,0,-1,0,4,0,0,0,0,0,0,0,0
1973,0,-1,0,4,0,0,0,0,0,0,0,0
1974,0,-1,0,4,0,0,0,0,0,0,0,0
1975,0,-1,0,4,0,0,0,0,0,0,0,0
1976,0,-1,0,4,0,0,0,0,0,0,0,0
1977,0,-1,0,4,0,0,0,0,0,0,0,0
1978,0,-1,0,4,0,0,0,0,0,0,0,0
1979,0,-1,0,4,0,0,0,0,0,0,0,0
1980,0,-1,0,4,0,0,0,0,0,0,0,0
1981,0,-1,0,4,0,0,0,0,0,0,0,0
1982,0,-1,0,4,0,0,0,0,0,0,0,0
1983,0,-1,0,4,0,0,0,0,0,0,0,0
1984,0,-1,0,4,0,0,0,0,0,0,0,0
1985,0,-1,0,4,0,0,0,0,0,0,0,0
1986,0,-1,0,4,0,0,0,0,0,0,0,0
1987,0,-1,0,4,0,0,0,0,0,0,0,0
1988,0,-1,0,4,0,0,0,0,0,0,0,0
1989,0,-1,0,4,0,0,0,0,0,0,0,0
1990,0,-1,0,4,0,0,0,0,0,0,0,0
1991,0,-1,0,4,0,0,0,0,0,0,0,0
1992,0,-1,0,4,0,0,0,0,0,0,0,0
1993,0,-1,0,4,0,0,0,0,0,0,0,0
1994,0,-1,0,4,0,0,0,0,0,0,0,0
1995,0,-1,0,4,0,0,0,0,0,0,0,0
1996,0,-1,0,4,0,0,0,0,0,0,0,0
1997,0,-1,0,4,0,0,0,0,0,0,0,0
1998,0,-1,0,4,0,0,0,0,0,0,0,0
1999,0,-1,0,4,0,0,0,0,0,0,0,0
2000,0,-1,0,4,0,0,0,0,0,0,0,0
2001,0,-1,0,4,0,0,0,0,0,0,0,0
2002,0,-1,0,4,0,0,0,0,0,0,0,0
2003,0,-1,0,4,0,0,0,0,0,0,0,0
2004,0,-1,0,4,0,0,0,0,0,0,0,0
2005,0,-1,0,4,0,0,0,0,0,0,0,0
2006,0,-1,0,4,0,0,0,0,0,0,0,0
2007,0,-1,0,4,0,0,0,0,0,0,0,0
2008,0,-1,0,4,0,0,0,0,0,0,0,0
2009,0,-1,0,4,0,0,0,0,0,0,0,0
2010,0,-1,0,4,0,0,0,0,0,0,0,0
2011,0,-1,0,4,0,0,0,0,0,0,0,0
2012,0,-1,0,4,0,0,0,0,0,0,0,0
2013,0,-1,0,4,0,0,0,0,0,0,0,0
2014,0,-1,0,4,0,0,0,0,0,0,0,0
2015,0,-1,0,4,0,0,0,0,0,0,0,0
2016,0,-1,0,4,0,0,0,0,0,0,0,0
2017,0,-1,0,4,0,0,0,0,0,0,0,0
2018,0,-1,0,4,0,0,0,0,0,0,0,0
2019,0,-1,0,4,0,0,0,0,0,0,0,0
2020,0,-1,0,4,0,0,0,0,0,0,0,0
2021,0,-1,0,4,0,0,0,0,0,0,0,0
2022,0,-1,0,4,0,0,0,0,0,0,0,0
2023,0,-1,0,4,0,0,0,0,0,0,0,0
2024,0,-1,0,4,0,0,0,0,0,0,0,0
2025,0,-1,0,4,0,0,0,0,0,0,0,0
2026,0,-1,0,4,0,0,0,0,0,0,0,0
2027,0,-1,0,4,0,0,0,0,0,0,0,0
2028,0,-1,0,4,0,0,0,0,0,0,0,0
2029,0,-1,0,4,0,0,0,0,0,0,0,0
2030,0,-1,0,4,0,0,0,0,0,0,0,0
2031,0,-1,0,4,0,0,0,0,0,0,0,0
2032,0,-1,0,4,0,0,0,0,0,0,0,0
2033,0,-1,0,4,0,0,0,0,0,0,0,0
2034,0,-1,0,4,0,0,0,0,0,0,0,0
2035,0,-1,0,4,0,0,0,0,0,0,0,0
2036,0,-1,0,4,0,0,0,0,0,0,0,0
2037,0,-1,0,4,0,0,0,0,0,0,0,0
2038,0,-1,0,4,0,0,0,0,0,0,0,0
2039,0,-1,0,4,0,0,0,0,0,0,0,0
2040,0,-1,0,4,0,0,0,0,0,0,0,0
2041,0,-1,0,4,0,0,0,0,0,0,0,0
2042,0,-1,0,4,0,0,0,0,0,0,0,0
2043,0,-1,0,4,0,0,0,0,0,0,0,0
2044,0,-1,0,4,0,0,0,0,0,0,0,0
2045,0,-1,0,4,0,0,0,0,0,0,0,0
2046,0,-1,0,4,0,0,0,0,0,0,0,0
2047,0,-1,0,4,0,0,0,0,0,0,0,0
2048,0,-1,0,4,0,0,0,0,0,0,0,0
2049,0,-1,0,4,0,0,0,0,0,0,0,0
2050,0,-1,0,4,0,0,0,0,0,0,0,0
2051,0,-1,0,4,0,0,0,0,0,0,0,0
2052,0,-1,0,4,0,0,0,0,0,0,0,0
2053,0,-1,0,4,0,0,0,0,0,0,0,0
2054,0,-1,0,4,0,0,0,0,0,0,0,0
2055,0,-1,0,4,0,0,0,0,0,0,0,0
2056,0,-1,0,4,0,0,0,0,0,0,0,0
2057,0,-1,0,4,0,0,0,0,0,0,0,0
2058,0,-1,0,4,0,0,0,0,0,0,0,0
2059,0,-1,0,4,0,0,0,0,0,0,0,0
2060,0,-1,0,4,0,0,0,0,0,0,0,0
2061,0,-1,0,4,0,0,0,0,0,0,0,0
2062,0,-1,0,4,0,0,0,0,0,0,0,0
2063,0,-1,0,4,0,0,0,0,0,0,0,0
2064,0,-1,0,4,0,0,0,0,0,0,0,0
2065,0,-1,0,4,0,0,0,0,0,0,0,0
2066,0,-1,0,4,0,0,0,0,0,0,0,0
2067,0,-1,0,4,0,0,0,0,0,0,0,0
2068,0,-1,0,4,0,0,0,0,0,0,0,0
2069,0,-1,0,4,0,0,0,0,0,0,0,0
2070,0,-1,0,4,0,0,0,0,0,0,0,0
2071,0,-1,0,4,0,0,0,0,0,0,0,0
2072,0,-1,0,4,0,0,0,0,0,0,0,0
2073,0,-1,0,4,0,0,0,0,0,0,0,0
